"-0.029599999999999998","0.9520000000000001","-0.029599999999999998","-2.24"
"-0.02956","0.9440000000000001","-0.02956","-2.24"
"-0.029519999999999998","0.9440000000000001","-0.029519999999999998","-2.24"
"-0.02948","0.9440000000000001","-0.02948","-2.2800000000000002"
"-0.029439999999999997","0.9440000000000001","-0.029439999999999997","-2.2800000000000002"
"-0.0294","0.9440000000000001","-0.0294","-2.2800000000000002"
"-0.029359999999999997","0.9520000000000001","-0.029359999999999997","-2.2800000000000002"
"-0.02932","0.9440000000000001","-0.02932","-2.2800000000000002"
"-0.029279999999999997","0.9440000000000001","-0.029279999999999997","-2.2800000000000002"
"-0.02924","0.9440000000000001","-0.02924","-2.2800000000000002"
"-0.029199999999999997","0.9520000000000001","-0.029199999999999997","-2.2800000000000002"
"-0.02916","0.9440000000000001","-0.02916","-2.32"
"-0.029119999999999997","0.9440000000000001","-0.029119999999999997","-2.32"
"-0.029079999999999998","0.9440000000000001","-0.029079999999999998","-2.32"
"-0.02904","0.9440000000000001","-0.02904","-2.32"
"-0.028999999999999998","0.9440000000000001","-0.028999999999999998","-2.32"
"-0.02896","0.9440000000000001","-0.02896","-2.32"
"-0.028919999999999998","0.9440000000000001","-0.028919999999999998","-2.32"
"-0.02888","0.9520000000000001","-0.02888","-2.32"
"-0.028839999999999998","0.9440000000000001","-0.028839999999999998","-2.32"
"-0.0288","0.9440000000000001","-0.0288","-2.32"
"-0.028759999999999997","0.9440000000000001","-0.028759999999999997","-2.32"
"-0.02872","0.9520000000000001","-0.02872","-2.36"
"-0.028679999999999997","0.9520000000000001","-0.028679999999999997","-2.36"
"-0.02864","0.9440000000000001","-0.02864","-2.36"
"-0.028599999999999997","0.9440000000000001","-0.028599999999999997","-2.36"
"-0.02856","0.9520000000000001","-0.02856","-2.36"
"-0.028519999999999997","0.9440000000000001","-0.028519999999999997","-2.36"
"-0.02848","0.9440000000000001","-0.02848","-2.36"
"-0.028439999999999997","0.9440000000000001","-0.028439999999999997","-2.36"
"-0.028399999999999998","0.9520000000000001","-0.028399999999999998","-2.36"
"-0.02836","0.9440000000000001","-0.02836","-2.36"
"-0.028319999999999998","0.9440000000000001","-0.028319999999999998","-2.36"
"-0.02828","0.9440000000000001","-0.02828","-2.36"
"-0.028239999999999998","0.9440000000000001","-0.028239999999999998","-2.4"
"-0.0282","0.9440000000000001","-0.0282","-2.4"
"-0.028159999999999998","0.9440000000000001","-0.028159999999999998","-2.4"
"-0.02812","0.9520000000000001","-0.02812","-2.4"
"-0.028079999999999997","0.9520000000000001","-0.028079999999999997","-2.4"
"-0.02804","0.9440000000000001","-0.02804","-2.4"
"-0.027999999999999997","0.9440000000000001","-0.027999999999999997","-2.4"
"-0.02796","0.9440000000000001","-0.02796","-2.44"
"-0.027919999999999997","0.9520000000000001","-0.027919999999999997","-2.44"
"-0.02788","0.9440000000000001","-0.02788","-2.44"
"-0.027839999999999997","0.96","-0.027839999999999997","-2.44"
"-0.0278","0.9440000000000001","-0.0278","-2.44"
"-0.027759999999999996","0.9440000000000001","-0.027759999999999996","-2.44"
"-0.027719999999999998","0.9520000000000001","-0.027719999999999998","-2.44"
"-0.02768","0.9520000000000001","-0.02768","-2.44"
"-0.027639999999999998","0.96","-0.027639999999999998","-2.44"
"-0.0276","0.9440000000000001","-0.0276","-2.44"
"-0.027559999999999998","0.9440000000000001","-0.027559999999999998","-2.44"
"-0.02752","0.936","-0.02752","-2.44"
"-0.027479999999999997","0.936","-0.027479999999999997","-2.48"
"-0.02744","0.9440000000000001","-0.02744","-2.48"
"-0.027399999999999997","0.936","-0.027399999999999997","-2.48"
"-0.02736","0.9440000000000001","-0.02736","-2.48"
"-0.027319999999999997","0.9440000000000001","-0.027319999999999997","-2.48"
"-0.02728","0.9440000000000001","-0.02728","-2.48"
"-0.027239999999999997","0.968","-0.027239999999999997","-2.48"
"-0.0272","0.9520000000000001","-0.0272","-2.48"
"-0.027159999999999997","0.9440000000000001","-0.027159999999999997","-2.48"
"-0.02712","0.9520000000000001","-0.02712","-2.48"
"-0.027079999999999996","0.9440000000000001","-0.027079999999999996","-2.48"
"-0.027039999999999998","0.9440000000000001","-0.027039999999999998","-2.52"
"-0.027","0.9440000000000001","-0.027","-2.52"
"-0.026959999999999998","0.936","-0.026959999999999998","-2.52"
"-0.02692","0.9520000000000001","-0.02692","-2.52"
"-0.026879999999999998","0.9440000000000001","-0.026879999999999998","-2.52"
"-0.02684","0.936","-0.02684","-2.52"
"-0.026799999999999997","0.9440000000000001","-0.026799999999999997","-2.52"
"-0.02676","0.9520000000000001","-0.02676","-2.52"
"-0.026719999999999997","0.9440000000000001","-0.026719999999999997","-2.52"
"-0.02668","0.9520000000000001","-0.02668","-2.52"
"-0.026639999999999997","0.9520000000000001","-0.026639999999999997","-2.48"
"-0.0266","0.9440000000000001","-0.0266","-2.48"
"-0.026559999999999997","0.9520000000000001","-0.026559999999999997","-2.48"
"-0.02652","0.96","-0.02652","-2.48"
"-0.026479999999999997","0.9440000000000001","-0.026479999999999997","-2.48"
"-0.026439999999999998","0.936","-0.026439999999999998","-2.48"
"-0.026399999999999996","0.9440000000000001","-0.026399999999999996","-2.48"
"-0.026359999999999998","0.9520000000000001","-0.026359999999999998","-2.48"
"-0.02632","0.9440000000000001","-0.02632","-2.48"
"-0.026279999999999998","0.9520000000000001","-0.026279999999999998","-2.48"
"-0.02624","0.96","-0.02624","-2.44"
"-0.026199999999999998","0.9440000000000001","-0.026199999999999998","-2.44"
"-0.02616","0.968","-0.02616","-2.44"
"-0.026119999999999997","0.9520000000000001","-0.026119999999999997","-2.44"
"-0.02608","0.9440000000000001","-0.02608","-2.44"
"-0.026039999999999997","0.936","-0.026039999999999997","-2.44"
"-0.026","0.9440000000000001","-0.026","-2.44"
"-0.025959999999999997","0.9520000000000001","-0.025959999999999997","-2.44"
"-0.02592","0.936","-0.02592","-2.44"
"-0.025879999999999997","0.968","-0.025879999999999997","-2.44"
"-0.02584","0.9520000000000001","-0.02584","-2.44"
"-0.025799999999999997","0.928","-0.025799999999999997","-2.44"
"-0.025759999999999998","0.9440000000000001","-0.025759999999999998","-2.44"
"-0.025719999999999996","0.9520000000000001","-0.025719999999999996","-2.4"
"-0.025679999999999998","0.9440000000000001","-0.025679999999999998","-2.4"
"-0.02564","0.936","-0.02564","-2.4"
"-0.025599999999999998","0.928","-0.025599999999999998","-2.4"
"-0.02556","0.9520000000000001","-0.02556","-2.4"
"-0.025519999999999998","0.9440000000000001","-0.025519999999999998","-2.4"
"-0.02548","0.928","-0.02548","-2.4"
"-0.025439999999999997","0.96","-0.025439999999999997","-2.36"
"-0.0254","0.96","-0.0254","-2.36"
"-0.025359999999999997","0.9520000000000001","-0.025359999999999997","-2.36"
"-0.02532","0.9520000000000001","-0.02532","-2.36"
"-0.025279999999999997","0.9440000000000001","-0.025279999999999997","-2.36"
"-0.02524","0.9520000000000001","-0.02524","-2.36"
"-0.025199999999999997","0.9440000000000001","-0.025199999999999997","-2.36"
"-0.02516","0.9440000000000001","-0.02516","-2.36"
"-0.025119999999999996","0.9440000000000001","-0.025119999999999996","-2.36"
"-0.025079999999999998","0.9440000000000001","-0.025079999999999998","-2.36"
"-0.025039999999999996","0.9440000000000001","-0.025039999999999996","-2.36"
"-0.024999999999999998","0.9440000000000001","-0.024999999999999998","-2.36"
"-0.02496","0.9520000000000001","-0.02496","-2.32"
"-0.024919999999999998","0.9440000000000001","-0.024919999999999998","-2.32"
"-0.02488","0.936","-0.02488","-2.32"
"-0.024839999999999997","0.9440000000000001","-0.024839999999999997","-2.32"
"-0.0248","0.9520000000000001","-0.0248","-2.32"
"-0.024759999999999997","0.9440000000000001","-0.024759999999999997","-2.32"
"-0.02472","0.9440000000000001","-0.02472","-2.32"
"-0.024679999999999997","0.9440000000000001","-0.024679999999999997","-2.32"
"-0.02464","0.9520000000000001","-0.02464","-2.32"
"-0.024599999999999997","0.936","-0.024599999999999997","-2.32"
"-0.02456","0.9440000000000001","-0.02456","-2.32"
"-0.024519999999999997","0.9440000000000001","-0.024519999999999997","-2.2800000000000002"
"-0.02448","0.9440000000000001","-0.02448","-2.2800000000000002"
"-0.024439999999999996","0.9440000000000001","-0.024439999999999996","-2.2800000000000002"
"-0.024399999999999998","0.9440000000000001","-0.024399999999999998","-2.2800000000000002"
"-0.024359999999999996","0.9440000000000001","-0.024359999999999996","-2.2800000000000002"
"-0.024319999999999998","0.9440000000000001","-0.024319999999999998","-2.2800000000000002"
"-0.02428","0.9440000000000001","-0.02428","-2.2800000000000002"
"-0.024239999999999998","0.9440000000000001","-0.024239999999999998","-2.2800000000000002"
"-0.0242","0.9440000000000001","-0.0242","-2.24"
"-0.024159999999999997","0.9440000000000001","-0.024159999999999997","-2.24"
"-0.02412","0.936","-0.02412","-2.24"
"-0.024079999999999997","0.9440000000000001","-0.024079999999999997","-2.24"
"-0.02404","0.9520000000000001","-0.02404","-2.24"
"-0.023999999999999997","0.9440000000000001","-0.023999999999999997","-2.24"
"-0.02396","0.9520000000000001","-0.02396","-2.24"
"-0.023919999999999997","0.9440000000000001","-0.023919999999999997","-2.24"
"-0.02388","0.936","-0.02388","-2.24"
"-0.023839999999999997","0.936","-0.023839999999999997","-2.24"
"-0.023799999999999998","0.9440000000000001","-0.023799999999999998","-2.24"
"-0.023759999999999996","0.9440000000000001","-0.023759999999999996","-2.2"
"-0.023719999999999998","0.9440000000000001","-0.023719999999999998","-2.2"
"-0.023679999999999996","0.9440000000000001","-0.023679999999999996","-2.2"
"-0.023639999999999998","0.9440000000000001","-0.023639999999999998","-2.2"
"-0.0236","0.9440000000000001","-0.0236","-2.2"
"-0.023559999999999998","0.9440000000000001","-0.023559999999999998","-2.2"
"-0.02352","0.9520000000000001","-0.02352","-2.2"
"-0.023479999999999997","0.9440000000000001","-0.023479999999999997","-2.2"
"-0.02344","0.9440000000000001","-0.02344","-2.16"
"-0.023399999999999997","0.9440000000000001","-0.023399999999999997","-2.16"
"-0.02336","0.9440000000000001","-0.02336","-2.16"
"-0.023319999999999997","0.9440000000000001","-0.023319999999999997","-2.16"
"-0.02328","0.9520000000000001","-0.02328","-2.16"
"-0.023239999999999997","0.9440000000000001","-0.023239999999999997","-2.16"
"-0.0232","0.9440000000000001","-0.0232","-2.16"
"-0.023159999999999997","0.9440000000000001","-0.023159999999999997","-2.16"
"-0.023119999999999998","0.9440000000000001","-0.023119999999999998","-2.16"
"-0.023079999999999996","0.9440000000000001","-0.023079999999999996","-2.16"
"-0.023039999999999998","0.9520000000000001","-0.023039999999999998","-2.16"
"-0.022999999999999996","0.9520000000000001","-0.022999999999999996","-2.16"
"-0.022959999999999998","0.9440000000000001","-0.022959999999999998","-2.12"
"-0.02292","0.9440000000000001","-0.02292","-2.12"
"-0.022879999999999998","0.936","-0.022879999999999998","-2.12"
"-0.02284","0.9440000000000001","-0.02284","-2.12"
"-0.022799999999999997","0.9440000000000001","-0.022799999999999997","-2.12"
"-0.02276","0.9440000000000001","-0.02276","-2.12"
"-0.022719999999999997","0.9440000000000001","-0.022719999999999997","-2.12"
"-0.02268","0.9440000000000001","-0.02268","-2.12"
"-0.022639999999999997","0.9440000000000001","-0.022639999999999997","-2.08"
"-0.0226","0.9440000000000001","-0.0226","-2.08"
"-0.022559999999999997","0.9440000000000001","-0.022559999999999997","-2.08"
"-0.02252","0.9440000000000001","-0.02252","-2.08"
"-0.022479999999999997","0.9440000000000001","-0.022479999999999997","-2.08"
"-0.022439999999999998","0.9440000000000001","-0.022439999999999998","-2.08"
"-0.022399999999999996","0.9440000000000001","-0.022399999999999996","-2.08"
"-0.022359999999999998","0.9520000000000001","-0.022359999999999998","-2.08"
"-0.022319999999999996","0.9440000000000001","-0.022319999999999996","-2.08"
"-0.022279999999999998","0.96","-0.022279999999999998","-2.08"
"-0.02224","0.9520000000000001","-0.02224","-2.08"
"-0.022199999999999998","0.9440000000000001","-0.022199999999999998","-2.04"
"-0.02216","0.9520000000000001","-0.02216","-2.04"
"-0.022119999999999997","0.9440000000000001","-0.022119999999999997","-2.04"
"-0.02208","0.9440000000000001","-0.02208","-2.04"
"-0.022039999999999997","0.9440000000000001","-0.022039999999999997","-2.04"
"-0.022","0.9440000000000001","-0.022","-2.04"
"-0.021959999999999997","0.9440000000000001","-0.021959999999999997","-2.04"
"-0.02192","0.9440000000000001","-0.02192","-2.04"
"-0.021879999999999997","0.9520000000000001","-0.021879999999999997","-2.0"
"-0.02184","0.9440000000000001","-0.02184","-2.0"
"-0.021799999999999996","0.9520000000000001","-0.021799999999999996","-2.0"
"-0.021759999999999998","0.9520000000000001","-0.021759999999999998","-2.0"
"-0.021719999999999996","0.9440000000000001","-0.021719999999999996","-2.0"
"-0.021679999999999998","0.9440000000000001","-0.021679999999999998","-2.0"
"-0.021639999999999996","0.9520000000000001","-0.021639999999999996","-2.0"
"-0.021599999999999998","0.9440000000000001","-0.021599999999999998","-2.0"
"-0.02156","0.9520000000000001","-0.02156","-2.0"
"-0.021519999999999997","0.9520000000000001","-0.021519999999999997","-2.0"
"-0.02148","0.9520000000000001","-0.02148","-1.96"
"-0.021439999999999997","0.9520000000000001","-0.021439999999999997","-1.96"
"-0.0214","0.9520000000000001","-0.0214","-1.96"
"-0.021359999999999997","0.9520000000000001","-0.021359999999999997","-1.96"
"-0.02132","0.9440000000000001","-0.02132","-1.96"
"-0.021279999999999997","0.9440000000000001","-0.021279999999999997","-1.96"
"-0.02124","0.9520000000000001","-0.02124","-1.96"
"-0.021199999999999997","0.9520000000000001","-0.021199999999999997","-1.96"
"-0.021159999999999998","0.9440000000000001","-0.021159999999999998","-1.96"
"-0.021119999999999996","0.9520000000000001","-0.021119999999999996","-1.92"
"-0.021079999999999998","0.9440000000000001","-0.021079999999999998","-1.92"
"-0.021039999999999996","0.9520000000000001","-0.021039999999999996","-1.92"
"-0.020999999999999998","0.9520000000000001","-0.020999999999999998","-1.92"
"-0.020959999999999996","0.9520000000000001","-0.020959999999999996","-1.92"
"-0.020919999999999998","0.9520000000000001","-0.020919999999999998","-1.92"
"-0.020879999999999996","0.9520000000000001","-0.020879999999999996","-1.92"
"-0.020839999999999997","0.9520000000000001","-0.020839999999999997","-1.92"
"-0.0208","0.9440000000000001","-0.0208","-1.92"
"-0.020759999999999997","0.9520000000000001","-0.020759999999999997","-1.92"
"-0.02072","0.96","-0.02072","-1.92"
"-0.020679999999999997","0.9440000000000001","-0.020679999999999997","-1.8800000000000001"
"-0.02064","0.9440000000000001","-0.02064","-1.8800000000000001"
"-0.020599999999999997","0.9520000000000001","-0.020599999999999997","-1.8800000000000001"
"-0.02056","0.9520000000000001","-0.02056","-1.8800000000000001"
"-0.020519999999999997","0.96","-0.020519999999999997","-1.8800000000000001"
"-0.020479999999999998","0.9520000000000001","-0.020479999999999998","-1.8800000000000001"
"-0.020439999999999996","0.9520000000000001","-0.020439999999999996","-1.8800000000000001"
"-0.020399999999999998","0.96","-0.020399999999999998","-1.8800000000000001"
"-0.020359999999999996","0.9520000000000001","-0.020359999999999996","-1.8800000000000001"
"-0.020319999999999998","0.96","-0.020319999999999998","-1.8800000000000001"
"-0.02028","0.96","-0.02028","-1.8800000000000001"
"-0.020239999999999994","0.9520000000000001","-0.020239999999999994","-1.8800000000000001"
"-0.020199999999999996","0.9520000000000001","-0.020199999999999996","-1.84"
"-0.020159999999999997","0.96","-0.020159999999999997","-1.84"
"-0.02012","0.9520000000000001","-0.02012","-1.84"
"-0.02008","0.9520000000000001","-0.02008","-1.84"
"-0.020039999999999995","0.9520000000000001","-0.020039999999999995","-1.84"
"-0.019999999999999997","0.9520000000000001","-0.019999999999999997","-1.84"
"-0.01996","0.9520000000000001","-0.01996","-1.84"
"-0.01992","0.9520000000000001","-0.01992","-1.84"
"-0.019879999999999995","0.9440000000000001","-0.019879999999999995","-1.8"
"-0.019839999999999997","0.9520000000000001","-0.019839999999999997","-1.8"
"-0.019799999999999998","0.9520000000000001","-0.019799999999999998","-1.8"
"-0.01976","0.96","-0.01976","-1.8"
"-0.019719999999999994","0.9520000000000001","-0.019719999999999994","-1.8"
"-0.019679999999999996","0.96","-0.019679999999999996","-1.8"
"-0.019639999999999998","0.96","-0.019639999999999998","-1.8"
"-0.0196","0.96","-0.0196","-1.8"
"-0.019559999999999994","0.96","-0.019559999999999994","-1.8"
"-0.019519999999999996","0.96","-0.019519999999999996","-1.8"
"-0.019479999999999997","0.9520000000000001","-0.019479999999999997","-1.8"
"-0.01944","0.9520000000000001","-0.01944","-1.8"
"-0.0194","0.96","-0.0194","-1.8"
"-0.019359999999999995","0.96","-0.019359999999999995","-1.76"
"-0.019319999999999997","0.9520000000000001","-0.019319999999999997","-1.76"
"-0.01928","0.96","-0.01928","-1.76"
"-0.01924","0.96","-0.01924","-1.76"
"-0.019199999999999995","0.96","-0.019199999999999995","-1.76"
"-0.019159999999999996","0.9520000000000001","-0.019159999999999996","-1.76"
"-0.019119999999999998","0.96","-0.019119999999999998","-1.76"
"-0.01908","0.96","-0.01908","-1.76"
"-0.019039999999999994","0.96","-0.019039999999999994","-1.76"
"-0.018999999999999996","0.96","-0.018999999999999996","-1.72"
"-0.018959999999999998","0.96","-0.018959999999999998","-1.72"
"-0.01892","0.96","-0.01892","-1.72"
"-0.018879999999999994","0.96","-0.018879999999999994","-1.72"
"-0.018839999999999996","0.96","-0.018839999999999996","-1.72"
"-0.018799999999999997","0.96","-0.018799999999999997","-1.72"
"-0.01876","0.96","-0.01876","-1.72"
"-0.01872","0.96","-0.01872","-1.72"
"-0.018679999999999995","0.96","-0.018679999999999995","-1.72"
"-0.018639999999999997","0.96","-0.018639999999999997","-1.72"
"-0.0186","0.96","-0.0186","-1.72"
"-0.01856","0.96","-0.01856","-1.68"
"-0.018519999999999995","0.96","-0.018519999999999995","-1.68"
"-0.018479999999999996","0.96","-0.018479999999999996","-1.68"
"-0.018439999999999998","0.96","-0.018439999999999998","-1.68"
"-0.0184","0.968","-0.0184","-1.68"
"-0.018359999999999994","0.96","-0.018359999999999994","-1.68"
"-0.018319999999999996","0.96","-0.018319999999999996","-1.68"
"-0.018279999999999998","0.968","-0.018279999999999998","-1.68"
"-0.01824","0.96","-0.01824","-1.6400000000000001"
"-0.018199999999999994","0.968","-0.018199999999999994","-1.6400000000000001"
"-0.018159999999999996","0.96","-0.018159999999999996","-1.6400000000000001"
"-0.018119999999999997","0.968","-0.018119999999999997","-1.6400000000000001"
"-0.01808","0.968","-0.01808","-1.6400000000000001"
"-0.01804","0.968","-0.01804","-1.6400000000000001"
"-0.017999999999999995","0.96","-0.017999999999999995","-1.6400000000000001"
"-0.017959999999999997","0.96","-0.017959999999999997","-1.6400000000000001"
"-0.01792","0.968","-0.01792","-1.6400000000000001"
"-0.01788","0.968","-0.01788","-1.6400000000000001"
"-0.017839999999999995","0.96","-0.017839999999999995","-1.6400000000000001"
"-0.017799999999999996","0.96","-0.017799999999999996","-1.6"
"-0.017759999999999998","0.96","-0.017759999999999998","-1.6"
"-0.01772","0.968","-0.01772","-1.6"
"-0.017679999999999994","0.96","-0.017679999999999994","-1.6"
"-0.017639999999999996","0.968","-0.017639999999999996","-1.6"
"-0.017599999999999998","0.968","-0.017599999999999998","-1.6"
"-0.01756","0.968","-0.01756","-1.6"
"-0.017519999999999994","0.968","-0.017519999999999994","-1.6"
"-0.017479999999999996","0.968","-0.017479999999999996","-1.56"
"-0.017439999999999997","0.968","-0.017439999999999997","-1.56"
"-0.0174","0.968","-0.0174","-1.56"
"-0.01736","0.96","-0.01736","-1.56"
"-0.017319999999999995","0.96","-0.017319999999999995","-1.56"
"-0.017279999999999997","0.96","-0.017279999999999997","-1.56"
"-0.01724","0.96","-0.01724","-1.56"
"-0.0172","0.968","-0.0172","-1.56"
"-0.017159999999999995","0.968","-0.017159999999999995","-1.56"
"-0.017119999999999996","0.96","-0.017119999999999996","-1.56"
"-0.017079999999999998","0.968","-0.017079999999999998","-1.56"
"-0.01704","0.968","-0.01704","-1.56"
"-0.016999999999999994","0.968","-0.016999999999999994","-1.52"
"-0.016959999999999996","0.968","-0.016959999999999996","-1.52"
"-0.016919999999999998","0.968","-0.016919999999999998","-1.52"
"-0.01688","0.968","-0.01688","-1.52"
"-0.016839999999999994","0.968","-0.016839999999999994","-1.52"
"-0.016799999999999995","0.96","-0.016799999999999995","-1.52"
"-0.016759999999999997","0.968","-0.016759999999999997","-1.52"
"-0.01672","0.968","-0.01672","-1.52"
"-0.01668","0.968","-0.01668","-1.48"
"-0.016639999999999995","0.96","-0.016639999999999995","-1.48"
"-0.016599999999999997","0.968","-0.016599999999999997","-1.48"
"-0.01656","0.968","-0.01656","-1.48"
"-0.01652","0.968","-0.01652","-1.48"
"-0.016479999999999995","0.96","-0.016479999999999995","-1.48"
"-0.016439999999999996","0.96","-0.016439999999999996","-1.48"
"-0.016399999999999998","0.968","-0.016399999999999998","-1.48"
"-0.01636","0.96","-0.01636","-1.48"
"-0.016319999999999994","0.968","-0.016319999999999994","-1.48"
"-0.016279999999999996","0.968","-0.016279999999999996","-1.48"
"-0.016239999999999997","0.96","-0.016239999999999997","-1.44"
"-0.0162","0.96","-0.0162","-1.44"
"-0.016159999999999994","0.968","-0.016159999999999994","-1.44"
"-0.016119999999999995","0.968","-0.016119999999999995","-1.44"
"-0.016079999999999997","0.96","-0.016079999999999997","-1.44"
"-0.01604","0.96","-0.01604","-1.44"
"-0.016","0.968","-0.016","-1.44"
"-0.015959999999999995","0.96","-0.015959999999999995","-1.44"
"-0.015919999999999997","0.968","-0.015919999999999997","-1.44"
"-0.01588","0.96","-0.01588","-1.44"
"-0.01584","0.96","-0.01584","-1.44"
"-0.015799999999999995","0.96","-0.015799999999999995","-1.44"
"-0.015759999999999996","0.968","-0.015759999999999996","-1.4000000000000001"
"-0.015719999999999998","0.96","-0.015719999999999998","-1.4000000000000001"
"-0.01568","0.968","-0.01568","-1.4000000000000001"
"-0.015639999999999994","0.96","-0.015639999999999994","-1.4000000000000001"
"-0.015599999999999996","0.96","-0.015599999999999996","-1.4000000000000001"
"-0.015559999999999997","0.96","-0.015559999999999997","-1.4000000000000001"
"-0.015519999999999999","0.968","-0.015519999999999999","-1.4000000000000001"
"-0.015479999999999994","0.96","-0.015479999999999994","-1.4000000000000001"
"-0.015439999999999995","0.9520000000000001","-0.015439999999999995","-1.36"
"-0.015399999999999997","0.968","-0.015399999999999997","-1.36"
"-0.015359999999999999","0.96","-0.015359999999999999","-1.36"
"-0.01532","0.96","-0.01532","-1.36"
"-0.015279999999999995","0.96","-0.015279999999999995","-1.36"
"-0.015239999999999997","0.96","-0.015239999999999997","-1.36"
"-0.015199999999999998","0.968","-0.015199999999999998","-1.36"
"-0.01516","0.968","-0.01516","-1.36"
"-0.015119999999999995","0.96","-0.015119999999999995","-1.36"
"-0.015079999999999996","0.968","-0.015079999999999996","-1.36"
"-0.015039999999999998","0.96","-0.015039999999999998","-1.36"
"-0.015","0.96","-0.015","-1.36"
"-0.014959999999999994","0.968","-0.014959999999999994","-1.32"
"-0.014919999999999996","0.96","-0.014919999999999996","-1.32"
"-0.014879999999999997","0.96","-0.014879999999999997","-1.32"
"-0.014839999999999999","0.96","-0.014839999999999999","-1.32"
"-0.014799999999999994","0.96","-0.014799999999999994","-1.32"
"-0.014759999999999995","0.968","-0.014759999999999995","-1.32"
"-0.014719999999999997","0.968","-0.014719999999999997","-1.32"
"-0.014679999999999999","0.968","-0.014679999999999999","-1.32"
"-0.01464","0.96","-0.01464","-1.32"
"-0.014599999999999995","0.96","-0.014599999999999995","-1.28"
"-0.014559999999999997","0.96","-0.014559999999999997","-1.28"
"-0.014519999999999998","0.96","-0.014519999999999998","-1.28"
"-0.01448","0.968","-0.01448","-1.28"
"-0.014439999999999995","0.96","-0.014439999999999995","-1.28"
"-0.014399999999999996","0.96","-0.014399999999999996","-1.28"
"-0.014359999999999998","0.96","-0.014359999999999998","-1.28"
"-0.01432","0.96","-0.01432","-1.28"
"-0.014279999999999994","0.9520000000000001","-0.014279999999999994","-1.28"
"-0.014239999999999996","0.9520000000000001","-0.014239999999999996","-1.28"
"-0.014199999999999997","0.9520000000000001","-0.014199999999999997","-1.24"
"-0.014159999999999999","0.96","-0.014159999999999999","-1.24"
"-0.014119999999999994","0.96","-0.014119999999999994","-1.24"
"-0.014079999999999995","0.96","-0.014079999999999995","-1.24"
"-0.014039999999999997","0.96","-0.014039999999999997","-1.24"
"-0.013999999999999999","0.96","-0.013999999999999999","-1.24"
"-0.01396","0.96","-0.01396","-1.24"
"-0.013919999999999995","0.96","-0.013919999999999995","-1.24"
"-0.013879999999999997","0.96","-0.013879999999999997","-1.24"
"-0.013839999999999998","0.96","-0.013839999999999998","-1.2"
"-0.0138","0.96","-0.0138","-1.2"
"-0.013759999999999994","0.96","-0.013759999999999994","-1.2"
"-0.013719999999999996","0.96","-0.013719999999999996","-1.2"
"-0.013679999999999998","0.96","-0.013679999999999998","-1.2"
"-0.01364","0.9520000000000001","-0.01364","-1.2"
"-0.013599999999999994","0.9520000000000001","-0.013599999999999994","-1.2"
"-0.013559999999999996","0.96","-0.013559999999999996","-1.2"
"-0.013519999999999997","0.96","-0.013519999999999997","-1.2"
"-0.013479999999999999","0.96","-0.013479999999999999","-1.16"
"-0.013439999999999994","0.96","-0.013439999999999994","-1.16"
"-0.013399999999999995","0.96","-0.013399999999999995","-1.16"
"-0.013359999999999997","0.96","-0.013359999999999997","-1.16"
"-0.013319999999999999","0.96","-0.013319999999999999","-1.16"
"-0.01328","0.96","-0.01328","-1.16"
"-0.013239999999999995","0.9520000000000001","-0.013239999999999995","-1.16"
"-0.013199999999999996","0.96","-0.013199999999999996","-1.16"
"-0.013159999999999998","0.96","-0.013159999999999998","-1.16"
"-0.01312","0.9520000000000001","-0.01312","-1.16"
"-0.013079999999999994","0.9520000000000001","-0.013079999999999994","-1.12"
"-0.013039999999999996","0.9520000000000001","-0.013039999999999996","-1.12"
"-0.012999999999999998","0.96","-0.012999999999999998","-1.12"
"-0.01296","0.96","-0.01296","-1.12"
"-0.012919999999999994","0.96","-0.012919999999999994","-1.12"
"-0.012879999999999996","0.9520000000000001","-0.012879999999999996","-1.12"
"-0.012839999999999997","0.9520000000000001","-0.012839999999999997","-1.12"
"-0.012799999999999999","0.9520000000000001","-0.012799999999999999","-1.12"
"-0.012759999999999994","0.9520000000000001","-0.012759999999999994","-1.12"
"-0.012719999999999995","0.9520000000000001","-0.012719999999999995","-1.12"
"-0.012679999999999997","0.9520000000000001","-0.012679999999999997","-1.12"
"-0.012639999999999998","0.9520000000000001","-0.012639999999999998","-1.12"
"-0.0126","0.9520000000000001","-0.0126","-1.12"
"-0.012559999999999995","0.96","-0.012559999999999995","-1.12"
"-0.012519999999999996","0.96","-0.012519999999999996","-1.08"
"-0.012479999999999998","0.9520000000000001","-0.012479999999999998","-1.08"
"-0.01244","0.96","-0.01244","-1.08"
"-0.012399999999999994","0.96","-0.012399999999999994","-1.08"
"-0.012359999999999996","0.9520000000000001","-0.012359999999999996","-1.08"
"-0.012319999999999998","0.96","-0.012319999999999998","-1.08"
"-0.01228","0.9520000000000001","-0.01228","-1.08"
"-0.012239999999999994","0.9520000000000001","-0.012239999999999994","-1.08"
"-0.012199999999999996","0.96","-0.012199999999999996","-1.08"
"-0.012159999999999997","0.96","-0.012159999999999997","-1.08"
"-0.012119999999999999","0.96","-0.012119999999999999","-1.08"
"-0.012079999999999994","0.9520000000000001","-0.012079999999999994","-1.04"
"-0.012039999999999995","0.9520000000000001","-0.012039999999999995","-1.04"
"-0.011999999999999997","0.96","-0.011999999999999997","-1.04"
"-0.011959999999999998","0.9520000000000001","-0.011959999999999998","-1.04"
"-0.01192","0.9520000000000001","-0.01192","-1.04"
