"-3.56e-06","0.10400000000000001"
"-3.55e-06","0.10400000000000001"
"-3.54e-06","0.112"
"-3.53e-06","0.10400000000000001"
"-3.52e-06","0.10400000000000001"
"-3.5100000000000003e-06","0.096"
"-3.5000000000000004e-06","0.10400000000000001"
"-3.4900000000000005e-06","0.10400000000000001"
"-3.479999999999999e-06","0.10400000000000001"
"-3.469999999999999e-06","0.096"
"-3.459999999999999e-06","0.096"
"-3.449999999999999e-06","0.096"
"-3.4399999999999993e-06","0.096"
"-3.4299999999999993e-06","0.096"
"-3.4199999999999994e-06","0.096"
"-3.4099999999999995e-06","0.088"
"-3.3999999999999996e-06","0.096"
"-3.3899999999999997e-06","0.096"
"-3.38e-06","0.10400000000000001"
"-3.37e-06","0.088"
"-3.36e-06","0.096"
"-3.35e-06","0.088"
"-3.34e-06","0.096"
"-3.3300000000000003e-06","0.096"
"-3.3200000000000004e-06","0.096"
"-3.3100000000000005e-06","0.096"
"-3.299999999999999e-06","0.10400000000000001"
"-3.289999999999999e-06","0.112"
"-3.279999999999999e-06","0.10400000000000001"
"-3.269999999999999e-06","0.096"
"-3.2599999999999993e-06","0.112"
"-3.2499999999999994e-06","0.10400000000000001"
"-3.2399999999999995e-06","0.112"
"-3.2299999999999996e-06","0.112"
"-3.2199999999999997e-06","0.112"
"-3.2099999999999998e-06","0.12"
"-3.2e-06","0.12"
"-3.19e-06","0.12"
"-3.18e-06","0.112"
"-3.17e-06","0.12"
"-3.1600000000000002e-06","0.12"
"-3.1500000000000003e-06","0.12"
"-3.1400000000000004e-06","0.12"
"-3.129999999999999e-06","0.12"
"-3.119999999999999e-06","0.12"
"-3.109999999999999e-06","0.112"
"-3.099999999999999e-06","0.12"
"-3.0899999999999992e-06","0.12"
"-3.0799999999999993e-06","0.12"
"-3.0699999999999994e-06","0.112"
"-3.0599999999999995e-06","0.12"
"-3.0499999999999996e-06","0.112"
"-3.0399999999999997e-06","0.112"
"-3.03e-06","0.12"
"-3.02e-06","0.12"
"-3.01e-06","0.12"
"-3e-06","0.12"
"-2.99e-06","0.12"
"-2.9800000000000003e-06","0.12"
"-2.9700000000000004e-06","0.12"
"-2.9600000000000005e-06","0.12"
"-2.949999999999999e-06","0.12"
"-2.939999999999999e-06","0.12"
"-2.929999999999999e-06","0.12"
"-2.919999999999999e-06","0.128"
"-2.9099999999999992e-06","0.12"
"-2.8999999999999993e-06","0.128"
"-2.8899999999999994e-06","0.128"
"-2.8799999999999995e-06","0.128"
"-2.8699999999999996e-06","0.136"
"-2.8599999999999997e-06","0.112"
"-2.85e-06","0.12"
"-2.84e-06","0.12"
"-2.83e-06","0.128"
"-2.82e-06","0.12"
"-2.81e-06","0.112"
"-2.8000000000000003e-06","0.12"
"-2.7900000000000004e-06","0.12"
"-2.7800000000000005e-06","0.12"
"-2.769999999999999e-06","0.10400000000000001"
"-2.759999999999999e-06","0.12"
"-2.749999999999999e-06","0.12"
"-2.739999999999999e-06","0.12"
"-2.7299999999999993e-06","0.12"
"-2.7199999999999994e-06","0.12"
"-2.7099999999999995e-06","0.12"
"-2.6999999999999996e-06","0.12"
"-2.6899999999999997e-06","0.12"
"-2.6799999999999998e-06","0.12"
"-2.67e-06","0.12"
"-2.66e-06","0.128"
"-2.65e-06","0.128"
"-2.64e-06","0.136"
"-2.6300000000000002e-06","0.14400000000000002"
"-2.6200000000000003e-06","0.152"
"-2.6100000000000004e-06","0.14400000000000002"
"-2.599999999999999e-06","0.152"
"-2.589999999999999e-06","0.152"
"-2.579999999999999e-06","0.16"
"-2.569999999999999e-06","0.152"
"-2.559999999999999e-06","0.168"
"-2.5499999999999993e-06","0.16"
"-2.5399999999999994e-06","0.176"
"-2.5299999999999995e-06","0.168"
"-2.5199999999999996e-06","0.176"
"-2.5099999999999997e-06","0.176"
"-2.4999999999999998e-06","0.192"
"-2.49e-06","0.184"
"-2.48e-06","0.176"
"-2.47e-06","0.192"
"-2.46e-06","0.192"
"-2.4500000000000003e-06","0.192"
"-2.4400000000000004e-06","0.184"
"-2.4300000000000005e-06","0.192"
"-2.419999999999999e-06","0.2"
"-2.409999999999999e-06","0.192"
"-2.399999999999999e-06","0.2"
"-2.389999999999999e-06","0.192"
"-2.3799999999999992e-06","0.184"
"-2.3699999999999993e-06","0.192"
"-2.3599999999999994e-06","0.192"
"-2.3499999999999995e-06","0.192"
"-2.3399999999999996e-06","0.192"
"-2.3299999999999997e-06","0.184"
"-2.32e-06","0.184"
"-2.31e-06","0.184"
"-2.3e-06","0.184"
"-2.29e-06","0.184"
"-2.28e-06","0.184"
"-2.2700000000000003e-06","0.192"
"-2.2600000000000004e-06","0.192"
"-2.2500000000000005e-06","0.192"
"-2.239999999999999e-06","0.192"
"-2.229999999999999e-06","0.192"
"-2.219999999999999e-06","0.192"
"-2.209999999999999e-06","0.192"
"-2.1999999999999993e-06","0.184"
"-2.1899999999999994e-06","0.184"
"-2.1799999999999995e-06","0.192"
"-2.1699999999999996e-06","0.184"
"-2.1599999999999996e-06","0.192"
"-2.1499999999999997e-06","0.184"
"-2.14e-06","0.192"
"-2.13e-06","0.184"
"-2.12e-06","0.184"
"-2.11e-06","0.184"
"-2.1000000000000002e-06","0.176"
"-2.0900000000000003e-06","0.176"
"-2.0800000000000004e-06","0.176"
"-2.069999999999999e-06","0.168"
"-2.059999999999999e-06","0.168"
"-2.049999999999999e-06","0.16"
"-2.039999999999999e-06","0.152"
"-2.029999999999999e-06","0.152"
"-2.0199999999999993e-06","0.14400000000000002"
"-2.0099999999999994e-06","0.14400000000000002"
"-1.9999999999999995e-06","0.136"
"-1.9899999999999996e-06","0.128"
"-1.9799999999999997e-06","0.136"
"-1.9699999999999998e-06","0.128"
"-1.96e-06","0.12"
"-1.95e-06","0.12"
"-1.94e-06","0.10400000000000001"
"-1.93e-06","0.10400000000000001"
"-1.9200000000000003e-06","0.096"
"-1.9100000000000003e-06","0.088"
"-1.9000000000000004e-06","0.096"
"-1.8899999999999988e-06","0.096"
"-1.879999999999999e-06","0.088"
"-1.869999999999999e-06","0.08"
"-1.8599999999999991e-06","0.08"
"-1.8499999999999992e-06","0.07200000000000001"
"-1.8399999999999993e-06","0.08"
"-1.8299999999999994e-06","0.07200000000000001"
"-1.8199999999999995e-06","0.07200000000000001"
"-1.8099999999999996e-06","0.07200000000000001"
"-1.7999999999999997e-06","0.07200000000000001"
"-1.7899999999999998e-06","0.08"
"-1.78e-06","0.07200000000000001"
"-1.77e-06","0.07200000000000001"
"-1.76e-06","0.08"
"-1.7500000000000002e-06","0.07200000000000001"
"-1.7400000000000003e-06","0.07200000000000001"
"-1.7300000000000004e-06","0.07200000000000001"
"-1.7200000000000005e-06","0.07200000000000001"
"-1.7099999999999989e-06","0.064"
"-1.699999999999999e-06","0.064"
"-1.689999999999999e-06","0.064"
"-1.6799999999999992e-06","0.056"
"-1.6699999999999993e-06","0.064"
"-1.6599999999999994e-06","0.064"
"-1.6499999999999994e-06","0.056"
"-1.6399999999999995e-06","0.048"
"-1.6299999999999996e-06","0.04"
"-1.6199999999999997e-06","0.04"
"-1.6099999999999998e-06","0.048"
"-1.6e-06","0.04"
"-1.59e-06","0.04"
"-1.5800000000000001e-06","0.024"
"-1.5700000000000002e-06","0.032"
"-1.5600000000000003e-06","0.032"
"-1.5500000000000004e-06","0.024"
"-1.5399999999999988e-06","0.016"
"-1.529999999999999e-06","0.016"
"-1.519999999999999e-06","0.032"
"-1.509999999999999e-06","0.032"
"-1.4999999999999992e-06","0.032"
"-1.4899999999999993e-06","0.032"
"-1.4799999999999994e-06","0.04"
"-1.4699999999999995e-06","0.032"
"-1.4599999999999996e-06","0.04"
"-1.4499999999999997e-06","0.04"
"-1.4399999999999998e-06","0.04"
"-1.4299999999999999e-06","0.048"
"-1.42e-06","0.056"
"-1.41e-06","0.056"
"-1.4000000000000001e-06","0.064"
"-1.3900000000000002e-06","0.064"
"-1.3800000000000003e-06","0.07200000000000001"
"-1.3700000000000004e-06","0.07200000000000001"
"-1.3599999999999988e-06","0.08"
"-1.349999999999999e-06","0.08"
"-1.339999999999999e-06","0.088"
"-1.3299999999999991e-06","0.096"
"-1.3199999999999992e-06","0.096"
"-1.3099999999999993e-06","0.10400000000000001"
"-1.2999999999999994e-06","0.10400000000000001"
"-1.2899999999999995e-06","0.096"
"-1.2799999999999996e-06","0.10400000000000001"
"-1.2699999999999997e-06","0.10400000000000001"
"-1.2599999999999998e-06","0.10400000000000001"
"-1.2499999999999999e-06","0.096"
"-1.24e-06","0.10400000000000001"
"-1.23e-06","0.10400000000000001"
"-1.2200000000000002e-06","0.10400000000000001"
"-1.2100000000000003e-06","0.112"
"-1.2000000000000004e-06","0.096"
"-1.1900000000000005e-06","0.112"
"-1.1799999999999989e-06","0.096"
"-1.169999999999999e-06","0.10400000000000001"
"-1.159999999999999e-06","0.10400000000000001"
"-1.1499999999999992e-06","0.096"
"-1.1399999999999992e-06","0.096"
"-1.1299999999999993e-06","0.096"
"-1.1199999999999994e-06","0.088"
"-1.1099999999999995e-06","0.088"
"-1.0999999999999996e-06","0.088"
"-1.0899999999999997e-06","0.08"
"-1.0799999999999998e-06","0.07200000000000001"
"-1.07e-06","0.07200000000000001"
"-1.06e-06","0.07200000000000001"
"-1.0500000000000001e-06","0.07200000000000001"
"-1.0400000000000002e-06","0.07200000000000001"
"-1.0300000000000003e-06","0.064"
"-1.0200000000000004e-06","0.064"
"-1.0099999999999988e-06","0.07200000000000001"
"-9.99999999999999e-07","0.07200000000000001"
"-9.89999999999999e-07","0.064"
"-9.79999999999999e-07","0.07200000000000001"
"-9.699999999999992e-07","0.07200000000000001"
"-9.599999999999993e-07","0.064"
"-9.499999999999994e-07","0.07200000000000001"
"-9.399999999999995e-07","0.064"
"-9.299999999999996e-07","0.064"
"-9.199999999999997e-07","0.07200000000000001"
"-9.099999999999998e-07","0.08"
"-8.999999999999999e-07","0.088"
"-8.9e-07","0.08"
"-8.8e-07","0.08"
"-8.700000000000001e-07","0.08"
"-8.600000000000002e-07","0.088"
"-8.500000000000003e-07","0.10400000000000001"
"-8.400000000000004e-07","0.10400000000000001"
"-8.299999999999988e-07","0.096"
"-8.199999999999989e-07","0.096"
"-8.09999999999999e-07","0.112"
"-7.999999999999991e-07","0.112"
"-7.899999999999992e-07","0.10400000000000001"
"-7.799999999999993e-07","0.10400000000000001"
"-7.699999999999994e-07","0.12"
"-7.599999999999995e-07","0.112"
"-7.499999999999996e-07","0.112"
"-7.399999999999997e-07","0.12"
"-7.299999999999998e-07","0.112"
"-7.199999999999999e-07","0.112"
"-7.1e-07","0.112"
"-7.000000000000001e-07","0.12"
"-6.900000000000002e-07","0.12"
"-6.800000000000003e-07","0.12"
"-6.700000000000004e-07","0.112"
"-6.600000000000005e-07","0.12"
"-6.499999999999989e-07","0.12"
"-6.39999999999999e-07","0.12"
"-6.29999999999999e-07","0.12"
"-6.199999999999991e-07","0.10400000000000001"
"-6.099999999999992e-07","0.112"
"-5.999999999999993e-07","0.12"
"-5.899999999999994e-07","0.112"
"-5.799999999999995e-07","0.112"
"-5.699999999999996e-07","0.12"
"-5.599999999999997e-07","0.112"
"-5.499999999999998e-07","0.10400000000000001"
"-5.399999999999999e-07","0.10400000000000001"
"-5.3e-07","0.112"
"-5.200000000000001e-07","0.12"
"-5.100000000000002e-07","0.12"
"-5.000000000000003e-07","0.112"
"-4.900000000000004e-07","0.112"
"-4.799999999999988e-07","0.112"
"-4.699999999999989e-07","0.112"
"-4.59999999999999e-07","0.112"
"-4.499999999999991e-07","0.10400000000000001"
"-4.399999999999992e-07","0.112"
"-4.2999999999999927e-07","0.112"
"-4.1999999999999937e-07","0.10400000000000001"
"-4.0999999999999946e-07","0.10400000000000001"
"-3.9999999999999956e-07","0.096"
"-3.8999999999999965e-07","0.10400000000000001"
"-3.7999999999999975e-07","0.112"
"-3.6999999999999985e-07","0.10400000000000001"
"-3.5999999999999994e-07","0.10400000000000001"
"-3.5000000000000004e-07","0.10400000000000001"
"-3.4000000000000013e-07","0.112"
"-3.3000000000000023e-07","0.10400000000000001"
"-3.200000000000003e-07","0.112"
"-3.100000000000004e-07","0.10400000000000001"
"-2.999999999999988e-07","0.096"
"-2.899999999999989e-07","0.112"
"-2.79999999999999e-07","0.112"
"-2.699999999999991e-07","0.112"
"-2.599999999999992e-07","0.12"
"-2.499999999999993e-07","0.112"
"-2.399999999999994e-07","0.136"
"-2.299999999999995e-07","0.128"
"-2.199999999999996e-07","0.136"
"-2.0999999999999968e-07","0.136"
"-1.9999999999999978e-07","0.136"
"-1.8999999999999987e-07","0.152"
"-1.7999999999999997e-07","0.152"
"-1.7000000000000007e-07","0.16"
"-1.6000000000000016e-07","0.16"
"-1.5000000000000026e-07","0.168"
"-1.4000000000000035e-07","0.176"
"-1.3000000000000045e-07","0.176"
"-1.1999999999999885e-07","0.184"
"-1.0999999999999895e-07","0.184"
"-9.999999999999904e-08","0.184"
"-8.999999999999914e-08","0.2"
"-7.999999999999923e-08","0.2"
"-6.999999999999933e-08","0.2"
"-5.999999999999943e-08","0.216"
"-4.999999999999952e-08","0.216"
"-3.999999999999962e-08","0.224"
"-2.999999999999971e-08","0.216"
"-1.999999999999981e-08","0.224"
"-9.999999999999904e-09","0.24"
"0.0","0.232"
"9.999999999999904e-09","0.24"
"1.999999999999981e-08","0.248"
"2.999999999999971e-08","0.256"
"3.999999999999962e-08","0.256"
"5.0000000000001215e-08","0.256"
"6.000000000000112e-08","0.256"
"7.000000000000102e-08","0.256"
"8.000000000000093e-08","0.272"
"9.000000000000083e-08","0.28"
"1.0000000000000074e-07","0.28"
"1.1000000000000064e-07","0.264"
"1.2000000000000055e-07","0.264"
"1.3000000000000045e-07","0.28"
"1.4000000000000035e-07","0.28800000000000003"
"1.5000000000000026e-07","0.28800000000000003"
"1.6000000000000016e-07","0.28"
"1.7000000000000007e-07","0.28"
"1.7999999999999997e-07","0.296"
"1.8999999999999987e-07","0.28800000000000003"
"1.9999999999999978e-07","0.28800000000000003"
"2.0999999999999968e-07","0.28800000000000003"
"2.199999999999996e-07","0.28800000000000003"
"2.3000000000000119e-07","0.28800000000000003"
"2.400000000000011e-07","0.28800000000000003"
"2.50000000000001e-07","0.272"
"2.600000000000009e-07","0.264"
"2.700000000000008e-07","0.256"
"2.800000000000007e-07","0.264"
"2.900000000000006e-07","0.248"
"3.000000000000005e-07","0.256"
"3.100000000000004e-07","0.232"
"3.200000000000003e-07","0.232"
"3.3000000000000023e-07","0.224"
"3.4000000000000013e-07","0.216"
"3.5000000000000004e-07","0.2"
"3.5999999999999994e-07","0.192"
"3.6999999999999985e-07","0.184"
"3.7999999999999975e-07","0.168"
"3.8999999999999965e-07","0.16"
"3.9999999999999956e-07","0.136"
"4.1000000000000116e-07","0.136"
"4.2000000000000106e-07","0.128"
"4.3000000000000097e-07","0.12"
"4.4000000000000087e-07","0.10400000000000001"
"4.500000000000008e-07","0.096"
"4.600000000000007e-07","0.088"
"4.700000000000006e-07","0.08"
"4.800000000000005e-07","0.08"
"4.900000000000004e-07","0.07200000000000001"
"5.000000000000003e-07","0.07200000000000001"
"5.100000000000002e-07","0.056"
"5.200000000000001e-07","0.056"
"5.3e-07","0.056"
"5.399999999999999e-07","0.048"
"5.499999999999998e-07","0.048"
"5.599999999999997e-07","0.048"
"5.699999999999996e-07","0.04"
"5.800000000000012e-07","0.04"
"5.900000000000011e-07","0.04"
"6.00000000000001e-07","0.04"
"6.100000000000009e-07","0.04"
"6.200000000000008e-07","0.048"
"6.300000000000007e-07","0.04"
"6.400000000000006e-07","0.048"
"6.500000000000006e-07","0.048"
"6.600000000000005e-07","0.056"
"6.700000000000004e-07","0.064"
"6.800000000000003e-07","0.056"
"6.900000000000002e-07","0.056"
"7.000000000000001e-07","0.056"
"7.1e-07","0.064"
"7.199999999999999e-07","0.064"
"7.299999999999998e-07","0.07200000000000001"
"7.399999999999997e-07","0.07200000000000001"
"7.499999999999996e-07","0.07200000000000001"
"7.600000000000012e-07","0.08"
"7.700000000000011e-07","0.08"
"7.80000000000001e-07","0.08"
"7.900000000000009e-07","0.08"
"8.000000000000008e-07","0.088"
"8.100000000000007e-07","0.088"
"8.200000000000006e-07","0.088"
"8.300000000000005e-07","0.088"
"8.400000000000004e-07","0.088"
"8.500000000000003e-07","0.088"
"8.600000000000002e-07","0.096"
"8.700000000000001e-07","0.088"
"8.8e-07","0.096"
"8.9e-07","0.10400000000000001"
"8.999999999999999e-07","0.096"
"9.099999999999998e-07","0.10400000000000001"
"9.199999999999997e-07","0.112"
"9.300000000000013e-07","0.112"
"9.400000000000012e-07","0.112"
"9.500000000000011e-07","0.112"
"9.60000000000001e-07","0.112"
"9.700000000000009e-07","0.112"
"9.800000000000008e-07","0.12"
"9.900000000000007e-07","0.12"
"1.0000000000000006e-06","0.12"
"1.0100000000000005e-06","0.12"
"1.0200000000000004e-06","0.12"
"1.0300000000000003e-06","0.112"
"1.0400000000000002e-06","0.12"
"1.0500000000000001e-06","0.112"
"1.06e-06","0.12"
"1.07e-06","0.12"
"1.0799999999999998e-06","0.112"
"1.0899999999999997e-06","0.12"
"1.0999999999999996e-06","0.112"
"1.1100000000000012e-06","0.112"
"1.1200000000000011e-06","0.112"
"1.130000000000001e-06","0.112"
"1.140000000000001e-06","0.112"
"1.1500000000000008e-06","0.096"
"1.1600000000000008e-06","0.088"
"1.1700000000000007e-06","0.10400000000000001"
"1.1800000000000006e-06","0.112"
"1.1900000000000005e-06","0.10400000000000001"
"1.2000000000000004e-06","0.10400000000000001"
"1.2100000000000003e-06","0.10400000000000001"
"1.2200000000000002e-06","0.096"
"1.23e-06","0.10400000000000001"
"1.24e-06","0.112"
"1.2499999999999999e-06","0.096"
"1.2599999999999998e-06","0.112"
"1.2699999999999997e-06","0.112"
"1.2799999999999996e-06","0.12"
"1.2900000000000012e-06","0.112"
"1.300000000000001e-06","0.12"
"1.310000000000001e-06","0.12"
"1.320000000000001e-06","0.128"
"1.3300000000000008e-06","0.128"
"1.3400000000000007e-06","0.136"
"1.3500000000000006e-06","0.136"
"1.3600000000000005e-06","0.14400000000000002"
"1.3700000000000004e-06","0.128"
"1.3800000000000003e-06","0.14400000000000002"
"1.3900000000000002e-06","0.136"
"1.4000000000000001e-06","0.14400000000000002"
"1.41e-06","0.16"
"1.42e-06","0.16"
"1.4299999999999999e-06","0.152"
"1.4399999999999998e-06","0.152"
"1.4499999999999997e-06","0.168"
"1.4600000000000013e-06","0.168"
"1.4700000000000012e-06","0.176"
"1.480000000000001e-06","0.176"
"1.490000000000001e-06","0.192"
"1.5000000000000009e-06","0.192"
"1.5100000000000008e-06","0.192"
"1.5200000000000007e-06","0.2"
"1.5300000000000006e-06","0.20800000000000002"
"1.5400000000000005e-06","0.20800000000000002"
"1.5500000000000004e-06","0.216"
"1.5600000000000003e-06","0.224"
"1.5700000000000002e-06","0.224"
"1.5800000000000001e-06","0.232"
"1.59e-06","0.24"
"1.6e-06","0.24"
"1.6099999999999998e-06","0.256"
"1.6199999999999997e-06","0.256"
"1.6299999999999996e-06","0.248"
"1.6400000000000012e-06","0.264"
"1.6500000000000011e-06","0.256"
"1.660000000000001e-06","0.264"
"1.670000000000001e-06","0.264"
"1.6800000000000009e-06","0.264"
"1.6900000000000008e-06","0.264"
"1.7000000000000007e-06","0.264"
"1.7100000000000006e-06","0.264"
"1.7200000000000005e-06","0.272"
"1.7300000000000004e-06","0.272"
"1.7400000000000003e-06","0.272"
"1.7500000000000002e-06","0.28"
"1.76e-06","0.28"
"1.77e-06","0.264"
"1.78e-06","0.28"
"1.7899999999999998e-06","0.272"
"1.7999999999999997e-06","0.272"
"1.8099999999999996e-06","0.272"
"1.8200000000000012e-06","0.272"
"1.8300000000000011e-06","0.272"
"1.840000000000001e-06","0.272"
"1.850000000000001e-06","0.272"
"1.8600000000000008e-06","0.272"
"1.8700000000000007e-06","0.28800000000000003"
"1.8800000000000006e-06","0.28"
"1.8900000000000005e-06","0.28800000000000003"
"1.9000000000000004e-06","0.28"
"1.9100000000000003e-06","0.28800000000000003"
"1.9200000000000003e-06","0.28800000000000003"
"1.93e-06","0.28800000000000003"
"1.94e-06","0.296"
"1.95e-06","0.28800000000000003"
"1.96e-06","0.28800000000000003"
"1.9699999999999998e-06","0.304"
"1.9799999999999997e-06","0.304"
"1.9900000000000013e-06","0.312"
"2.000000000000001e-06","0.304"
"2.010000000000001e-06","0.312"
"2.020000000000001e-06","0.312"
"2.030000000000001e-06","0.304"
"2.040000000000001e-06","0.312"
"2.0500000000000007e-06","0.312"
"2.0600000000000006e-06","0.32"
"2.0700000000000005e-06","0.312"
"2.0800000000000004e-06","0.32"
"2.0900000000000003e-06","0.312"
"2.1000000000000002e-06","0.312"
"2.11e-06","0.312"
"2.12e-06","0.32"
"2.13e-06","0.304"
"2.14e-06","0.296"
"2.1499999999999997e-06","0.28800000000000003"
"2.1599999999999996e-06","0.296"
"2.1700000000000012e-06","0.296"
"2.180000000000001e-06","0.272"
"2.190000000000001e-06","0.28"
"2.200000000000001e-06","0.28"
"2.210000000000001e-06","0.272"
"2.2200000000000008e-06","0.264"
"2.2300000000000007e-06","0.256"
"2.2400000000000006e-06","0.256"
"2.2500000000000005e-06","0.248"
"2.2600000000000004e-06","0.24"
"2.2700000000000003e-06","0.24"
"2.28e-06","0.232"
"2.29e-06","0.224"
"2.3e-06","0.232"
"2.31e-06","0.232"
"2.32e-06","0.224"
"2.3299999999999997e-06","0.224"
"2.3399999999999996e-06","0.216"
"2.3500000000000012e-06","0.224"
"2.360000000000001e-06","0.232"
"2.370000000000001e-06","0.224"
"2.380000000000001e-06","0.216"
"2.390000000000001e-06","0.232"
"2.4000000000000007e-06","0.224"
"2.4100000000000006e-06","0.232"
"2.4200000000000005e-06","0.224"
"2.4300000000000005e-06","0.224"
"2.4400000000000004e-06","0.232"
"2.4500000000000003e-06","0.232"
"2.46e-06","0.232"
"2.47e-06","0.232"
"2.48e-06","0.224"
"2.49e-06","0.232"
"2.4999999999999998e-06","0.232"
"2.5099999999999997e-06","0.224"
"2.5200000000000013e-06","0.224"
"2.530000000000001e-06","0.224"
"2.540000000000001e-06","0.224"
"2.550000000000001e-06","0.224"
"2.560000000000001e-06","0.224"
"2.570000000000001e-06","0.20800000000000002"
"2.5800000000000007e-06","0.216"
"2.5900000000000006e-06","0.20800000000000002"
"2.6000000000000005e-06","0.216"
"2.6100000000000004e-06","0.20800000000000002"
"2.6200000000000003e-06","0.2"
"2.6300000000000002e-06","0.20800000000000002"
"2.64e-06","0.20800000000000002"
"2.65e-06","0.2"
"2.66e-06","0.2"
"2.67e-06","0.192"
"2.6799999999999998e-06","0.20800000000000002"
"2.6899999999999997e-06","0.2"
"2.7000000000000013e-06","0.2"
"2.710000000000001e-06","0.2"
"2.720000000000001e-06","0.2"
"2.730000000000001e-06","0.20800000000000002"
"2.740000000000001e-06","0.20800000000000002"
"2.7500000000000008e-06","0.192"
"2.7600000000000007e-06","0.192"
"2.7700000000000006e-06","0.2"
"2.7800000000000005e-06","0.2"
"2.7900000000000004e-06","0.192"
"2.8000000000000003e-06","0.184"
"2.81e-06","0.192"
"2.82e-06","0.184"
"2.83e-06","0.192"
"2.84e-06","0.192"
"2.85e-06","0.184"
"2.8599999999999997e-06","0.192"
"2.8700000000000013e-06","0.184"
"2.8799999999999995e-06","0.184"
"2.890000000000001e-06","0.192"
"2.8999999999999993e-06","0.176"
"2.910000000000001e-06","0.176"
"2.919999999999999e-06","0.184"
"2.9300000000000007e-06","0.2"
"2.939999999999999e-06","0.192"
"2.9500000000000006e-06","0.192"
"2.960000000000002e-06","0.2"
"2.9700000000000004e-06","0.192"
"2.980000000000002e-06","0.192"
"2.99e-06","0.184"
"3.0000000000000018e-06","0.192"
"3.01e-06","0.184"
"3.0200000000000016e-06","0.184"
"3.03e-06","0.184"
"3.0400000000000014e-06","0.168"
"3.0499999999999996e-06","0.184"
"3.060000000000001e-06","0.184"
"3.0699999999999994e-06","0.176"
"3.080000000000001e-06","0.176"
"3.0899999999999992e-06","0.168"
"3.100000000000001e-06","0.176"
"3.109999999999999e-06","0.176"
"3.1200000000000006e-06","0.168"
"3.129999999999999e-06","0.16"
"3.1400000000000004e-06","0.16"
"3.150000000000002e-06","0.168"
"3.1600000000000002e-06","0.16"
"3.170000000000002e-06","0.152"
"3.18e-06","0.16"
"3.1900000000000016e-06","0.16"
"3.2e-06","0.16"
"3.2100000000000015e-06","0.152"
"3.2199999999999997e-06","0.16"
"3.2300000000000013e-06","0.152"
"3.2399999999999995e-06","0.14400000000000002"
"3.250000000000001e-06","0.152"
"3.2599999999999993e-06","0.14400000000000002"
"3.270000000000001e-06","0.152"
"3.279999999999999e-06","0.14400000000000002"
"3.2900000000000007e-06","0.14400000000000002"
"3.299999999999999e-06","0.14400000000000002"
"3.3100000000000005e-06","0.14400000000000002"
"3.320000000000002e-06","0.136"
"3.3300000000000003e-06","0.136"
"3.340000000000002e-06","0.16"
"3.35e-06","0.152"
"3.3600000000000017e-06","0.14400000000000002"
"3.37e-06","0.136"
"3.3800000000000015e-06","0.152"
"3.3899999999999997e-06","0.168"
"3.4000000000000013e-06","0.16"
"3.4099999999999995e-06","0.152"
"3.420000000000001e-06","0.152"
"3.4299999999999993e-06","0.168"
"3.440000000000001e-06","0.168"
"3.449999999999999e-06","0.168"
"3.4600000000000008e-06","0.168"
"3.469999999999999e-06","0.176"
"3.4800000000000006e-06","0.16"
"3.490000000000002e-06","0.168"
"3.5000000000000004e-06","0.168"
"3.510000000000002e-06","0.16"
"3.52e-06","0.16"
"3.5300000000000018e-06","0.16"
"3.54e-06","0.152"
"3.5500000000000016e-06","0.14400000000000002"
"3.56e-06","0.136"
"3.5700000000000014e-06","0.128"
"3.5799999999999996e-06","0.12"
"3.590000000000001e-06","0.12"
"3.5999999999999994e-06","0.112"
"3.610000000000001e-06","0.096"
"3.6199999999999992e-06","0.08"
"3.630000000000001e-06","0.07200000000000001"
"3.639999999999999e-06","0.07200000000000001"
"3.6500000000000006e-06","0.056"
"3.659999999999999e-06","0.032"
"3.6700000000000004e-06","0.024"
"3.680000000000002e-06","0.0"
"3.6900000000000002e-06","-0.008"
"3.700000000000002e-06","-0.008"
"3.71e-06","-0.024"
"3.7200000000000017e-06","-0.032"
"3.73e-06","-0.04"
"3.7400000000000015e-06","-0.056"
"3.7499999999999997e-06","-0.07200000000000001"
"3.7600000000000013e-06","-0.08"
"3.7699999999999995e-06","-0.08"
"3.780000000000001e-06","-0.096"
"3.7899999999999993e-06","-0.088"
"3.800000000000001e-06","-0.096"
"3.809999999999999e-06","-0.10400000000000001"
"3.820000000000001e-06","-0.096"
"3.829999999999999e-06","-0.10400000000000001"
"3.8400000000000005e-06","-0.10400000000000001"
"3.850000000000002e-06","-0.096"
"3.86e-06","-0.10400000000000001"
"3.870000000000002e-06","-0.096"
"3.88e-06","-0.096"
"3.890000000000002e-06","-0.088"
"3.9e-06","-0.088"
"3.9100000000000015e-06","-0.088"
"3.92e-06","-0.088"
"3.930000000000001e-06","-0.07200000000000001"
"3.9399999999999995e-06","-0.07200000000000001"
"3.950000000000001e-06","-0.064"
"3.959999999999999e-06","-0.056"
"3.970000000000001e-06","-0.056"
"3.979999999999999e-06","-0.048"
"3.990000000000001e-06","-0.048"
"3.999999999999999e-06","-0.04"
"4.0100000000000006e-06","-0.032"
"4.020000000000002e-06","-0.032"
"4.03e-06","-0.032"
"4.040000000000002e-06","-0.024"
"4.05e-06","-0.016"
"4.060000000000002e-06","-0.008"
"4.07e-06","-0.016"
"4.080000000000002e-06","-0.008"
"4.09e-06","-0.008"
"4.100000000000001e-06","0.008"
"4.11e-06","0.008"
"4.120000000000001e-06","0.008"
"4.129999999999999e-06","0.008"
