1270.4,1.046e-07
1270.8,1.408e-07
1271.2,1.311e-07
1271.6,3.539e-08
1272.0,0.0
1272.4,7.228e-08
1272.8,2.771e-07
1273.2,3.012e-07
1273.6,0.0
1274.0,0.0
1274.4,0.0
1274.8,0.0
1275.2,0.0
1275.6,4.522e-08
1276.0,3.799e-08
1276.4,1.981e-07
1276.8,0.0
1277.2,0.0
1277.6,3.377e-10
1278.0,7.346e-08
1278.4,1.593e-07
1278.8,0.0
1279.2,3.257e-08
1279.6,0.0
1280.0,0.0
1280.4,0.0
1280.8,1.196e-07
1281.2,1.061e-07
1281.6,1.138e-07
1282.0,0.0
1282.4,0.0
1282.8,4.999e-08
1283.2,3.071e-08
1283.6,5.09e-08
1284.0,5.955e-08
1284.4,0.0
1284.8,0.0
1285.2,4.824e-08
1285.6,1.185e-09
1286.0,6.601e-08
1286.4,0.0
1286.8,0.0
1287.2,0.0
1287.6,0.0
1288.0,0.0
1288.4,6.822e-08
1288.8,2.499e-08
1289.2,1.978e-07
1289.6,1.023e-07
1290.0,0.0
1290.4,0.0
1290.8,4.92e-08
1291.2,1.429e-07
1291.6,1.938e-08
1292.0,0.0
1292.4,1.148e-07
1292.8,0.0
1293.2,0.0
1293.6,1.425e-07
1294.0,2.32e-08
1294.4,9.06e-08
1294.8,4.253e-08
1295.2,0.0
1295.6,5.782e-08
1296.0,1.034e-07
1296.4,0.0
1296.8,0.0
1297.2,0.0
1297.6,1.373e-07
1298.0,2.202e-07
1298.4,0.0
1298.8,0.0
1299.2,0.0
1299.6,1.603e-07
1300.0,2.455e-07
1300.4,0.0
1300.8,0.0
1301.2,5.89e-08
1301.6,0.0
1302.0,2.928e-08
1302.4,2.528e-07
1302.8,3.47e-07
1303.2,5.626e-07
1303.6,6.851e-07
1304.0,6.043e-07
1304.4,3.436e-07
1304.8,3.613e-07
1305.2,3.955e-08
1305.6,2.208e-07
1306.0,1.813e-07
1306.4,0.0
1306.8,6.68e-08
1307.2,3.017e-08
1307.6,2.177e-07
1308.0,0.0
1308.4,1.735e-07
1308.8,1.037e-07
1309.2,3.057e-07
1309.6,6.448e-07
1310.0,9.251e-07
1310.4,1.386e-06
1310.8,1.465e-06
1311.2,1.509e-06
1311.6,1.034e-06
1312.0,3.852e-07
1312.4,3.299e-07
1312.8,4.951e-08
1313.2,1.262e-07
1313.6,0.0
1314.0,8.845e-08
1314.4,1.211e-07
1314.8,6.666e-08
1315.2,4.334e-08
1315.6,0.0
1316.0,2.003e-07
1316.4,1.561e-07
1316.8,1.482e-07
1317.2,1.869e-08
1317.6,8.552e-08
1318.0,2.316e-09
1318.4,1.265e-07
1318.8,2.111e-07
1319.2,5.289e-08
1319.6,1.736e-07
1320.0,1.359e-07
1320.4,1.035e-07
1320.8,0.0
1321.2,7.245e-08
1321.6,0.0
1322.0,5.889e-08
1322.4,0.0
1322.8,1.163e-07
1323.2,0.0
1323.6,0.0
1324.0,0.0
1324.4,0.0
1324.8,0.0
1325.2,1.329e-07
1325.6,0.0
1326.0,9.971e-08
1326.4,1.913e-07
1326.8,5.425e-08
1327.2,0.0
1327.6,0.0
1328.0,2.868e-08
1328.4,0.0
1328.8,0.0
1329.2,7.097e-08
1329.6,0.0
1330.0,9.397e-08
1330.4,0.0
1330.8,0.0
1331.2,0.0
1331.6,0.0
1332.0,6.348e-09
1332.4,0.0
1332.8,0.0
1333.2,1.447e-07
1333.6,6.416e-08
1334.0,7.21e-08
1334.4,0.0
1334.8,0.0
1335.2,5.189e-08
1335.6,1.018e-07
1336.0,2.667e-08
1336.4,7.096e-09
1336.8,0.0
1337.2,0.0
1337.6,0.0
1338.0,6.822e-08
1338.4,8.994e-08
1338.8,4.328e-08
1339.2,1.84e-07
1339.6,1.021e-07
1340.0,6.871e-08
1340.4,6.951e-08
1340.8,0.0
1341.2,6.743e-08
1341.6,0.0
1342.0,0.0
1342.4,1.013e-07
1342.8,0.0
1343.2,0.0
1343.6,0.0
1344.0,0.0
1344.4,5.662e-08
1344.8,5.026e-08
1345.2,0.0
1345.6,1.207e-07
1346.0,7.857e-08
1346.4,0.0
1346.8,4.951e-08
1347.2,0.0
1347.6,0.0
1348.0,0.0
1348.4,0.0
1348.8,0.0
1349.2,2.891e-08
1349.6,4.518e-08
1350.0,0.0
1350.4,3.641e-08
1350.8,0.0
1351.2,9.922e-08
1351.6,0.0
1352.0,4.497e-08
1352.4,3.624e-08
1352.8,0.0
1353.2,0.0
1353.6,2.824e-08
1354.0,0.0
1354.4,0.0
1354.8,0.0
1355.2,0.0
1355.6,6.543e-08
1356.0,1.405e-07
1356.4,0.0
1356.8,0.0
1357.2,0.0
1357.6,9.504e-09
1358.0,1.217e-07
1358.4,1.683e-07
1358.8,1.436e-07
1359.2,0.0
1359.6,0.0
1360.0,1.202e-07
1360.4,0.0
1360.8,2.016e-09
1361.2,8.773e-08
1361.6,2.476e-09
1362.0,0.0
1362.4,0.0
1362.8,7.024e-08
1363.2,0.0
1363.6,5.945e-08
1364.0,2.064e-08
1364.4,0.0
1364.8,6.222e-08
1365.2,0.0
1365.6,0.0
1366.0,0.0
1366.4,3.281e-08
1366.8,3.066e-09
1367.2,7.265e-08
1367.6,6.378e-08
1368.0,0.0
1368.4,5.843e-08
1368.8,0.0
1369.2,0.0
1369.6,5.539e-08
1370.0,8.286e-08
1370.4,1.224e-07
1370.8,0.0
1371.2,0.0
1371.6,5.514e-08
1372.0,0.0
1372.4,2.734e-09
1372.8,0.0
1373.2,0.0
1373.6,0.0
1374.0,0.0
1374.4,0.0
1374.8,0.0
1375.2,4.99e-09
1375.6,0.0
1376.0,1.341e-07
1376.4,1.478e-07
1376.8,7.497e-08
1377.2,5.509e-08
1377.6,9.738e-08
1378.0,3.01e-08
1378.4,6.952e-08
1378.8,1.071e-07
1379.2,0.0
1379.6,1.802e-08
1380.0,0.0
1380.4,0.0
1380.8,0.0
1381.2,0.0
1381.6,0.0
1382.0,0.0
1382.4,0.0
1382.8,4.668e-08
1383.2,0.0
1383.6,0.0
1384.0,0.0
1384.4,5.193e-08
1384.8,0.0
1385.2,7.185e-08
1385.6,0.0
1386.0,8.164e-08
1386.4,0.0
1386.8,0.0
1387.2,8.338e-08
1387.6,9.049e-08
1388.0,8.338e-08
1388.4,0.0
1388.8,0.0
1389.2,0.0
1389.6,0.0
1390.0,0.0
1390.4,0.0
1390.8,1.542e-07
1391.2,1.13e-07
1391.6,4.059e-08
1392.0,1.221e-08
1392.4,0.0
1392.8,0.0
1393.2,0.0
1393.6,0.0
1394.0,3.88e-08
1394.4,7.701e-08
1394.8,0.0
1395.2,4.397e-08
1395.6,7.216e-08
1396.0,8.487e-08
1396.4,0.0
1396.8,0.0
1397.2,2.472e-08
1397.6,0.0
1398.0,1.454e-08
1398.4,0.0
1398.8,0.0
1399.2,0.0
1399.6,9.777e-08
1400.0,1.857e-08
1400.4,0.0
1400.8,0.0
1401.2,9.552e-09
1401.6,0.0
1402.0,0.0
1402.4,0.0
1402.8,0.0
1403.2,7.635e-09
1403.6,3.069e-08
1404.0,9.94e-09
1404.4,0.0
1404.8,0.0
1405.2,0.0
1405.6,6.468e-09
1406.0,0.0
1406.4,0.0
1406.8,2.036e-08
1407.2,6.052e-08
1407.6,5.422e-08
1408.0,0.0
1408.4,0.0
1408.8,0.0
1409.2,0.0
1409.6,1.17e-08
1410.0,2.712e-08
1410.4,2.108e-08
1410.8,6.266e-08
1411.2,0.0
1411.6,0.0
1412.0,0.0
1412.4,0.0
1412.8,0.0
1413.2,1.106e-08
1413.6,5.812e-09
1414.0,0.0
1414.4,3.522e-08
1414.8,0.0
1415.2,1.696e-07
1415.6,0.0
1416.0,1.156e-07
1416.4,1.394e-07
1416.8,5.334e-08
1417.2,0.0
1417.6,3.829e-08
1418.0,6.42e-08
1418.4,0.0
1418.8,0.0
1419.2,0.0
1419.6,1.598e-07
1420.0,1.254e-07
1420.4,6.671e-08
1420.8,1.062e-07
1421.2,0.0
1421.6,0.0
1422.0,0.0
1422.4,0.0
1422.8,1.02e-07
1423.2,0.0
1423.6,0.0
1424.0,0.0
1424.4,0.0
1424.8,8.503e-08
1425.2,0.0
1425.6,5.249e-08
1426.0,3.693e-08
1426.4,0.0
1426.8,0.0
1427.2,0.0
1427.6,0.0
1428.0,0.0
1428.4,0.0
1428.8,7.657e-08
1429.2,1.131e-07
1429.6,6.247e-08
1430.0,4.371e-08
1430.4,8.2e-08
1430.8,0.0
1431.2,2.972e-08
1431.6,0.0
1432.0,8.379e-08
1432.4,1.599e-07
1432.8,0.0
1433.2,0.0
1433.6,1.356e-08
1434.0,0.0
1434.4,1.805e-07
1434.8,6.367e-08
1435.2,1.763e-08
1435.6,1.432e-07
1436.0,8.417e-08
1436.4,1.674e-07
1436.8,0.0
1437.2,0.0
1437.6,0.0
1438.0,5.291e-08
1438.4,2.755e-08
1438.8,6.608e-08
1439.2,0.0
1439.6,0.0
1440.0,0.0
1440.4,0.0
1440.8,0.0
1441.2,3.52e-08
1441.6,6.376e-08
1442.0,0.0
1442.4,0.0
1442.8,0.0
1443.2,0.0
1443.6,0.0
1444.0,4.386e-08
1444.4,0.0
1444.8,6.214e-08
1445.2,0.0
1445.6,8.096e-08
1446.0,0.0
1446.4,2.125e-08
1446.8,3.168e-08
1447.2,0.0
1447.6,0.0
1448.0,0.0
1448.4,0.0
1448.8,0.0
1449.2,0.0
1449.6,1.029e-08
1450.0,0.0
1450.4,0.0
1450.8,6.186e-08
1451.2,0.0
1451.6,6.98e-08
1452.0,0.0
1452.4,0.0
1452.8,0.0
1453.2,4.965e-08
1453.6,0.0
1454.0,9.034e-08
1454.4,0.0
1454.8,1.505e-08
1455.2,5.316e-09
1455.6,4.027e-08
1456.0,0.0
1456.4,0.0
1456.8,0.0
1457.2,6.969e-08
1457.6,0.0
1458.0,0.0
1458.4,0.0
1458.8,0.0
1459.2,8.888e-08
1459.6,5.597e-08
1460.0,0.0
1460.4,6.709e-08
1460.8,0.0
1461.2,3.124e-08
1461.6,0.0
1462.0,7.546e-08
1462.4,0.0
1462.8,1.573e-07
1463.2,5.792e-08
1463.6,0.0
1464.0,7.336e-08
1464.4,8.924e-08
1464.8,5.022e-08
1465.2,0.0
1465.6,0.0
1466.0,7.319e-08
1466.4,0.0
1466.8,7.654e-08
1467.2,2.115e-08
1467.6,1.146e-07
1468.0,1.484e-07
1468.4,1.221e-07
1468.8,0.0
1469.2,0.0
1469.6,4.247e-09
1470.0,2.086e-08
1470.4,0.0
1470.8,0.0
1471.2,4.199e-08
1471.6,0.0
1472.0,0.0
1472.4,0.0
1472.8,0.0
1473.2,0.0
1473.6,1.053e-07
1474.0,4.639e-08
1474.4,0.0
1474.8,0.0
1475.2,0.0
1475.6,0.0
1476.0,1.151e-08
1476.4,0.0
1476.8,0.0
1477.2,0.0
1477.6,0.0
1478.0,6.147e-08
1478.4,0.0
1478.8,0.0
1479.2,0.0
1479.6,0.0
1480.0,7.055e-08
1480.4,2.943e-09
1480.8,0.0
1481.2,5.285e-08
1481.6,1.29e-07
1482.0,0.0
1482.4,2.379e-08
1482.8,1.079e-08
1483.2,1.27e-07
1483.6,0.0
1484.0,1.189e-08
1484.4,6.465e-08
1484.8,2.175e-08
1485.2,7.804e-08
1485.6,0.0
1486.0,1.475e-08
1486.4,1.536e-08
1486.8,5.678e-08
1487.2,9.66e-08
1487.6,0.0
1488.0,7.46e-08
1488.4,0.0
1488.8,0.0
1489.2,0.0
1489.6,2.102e-08
1490.0,3.921e-08
1490.4,0.0
1490.8,6.28e-08
1491.2,0.0
1491.6,0.0
1492.0,0.0
1492.4,0.0
1492.8,0.0
1493.2,0.0
1493.6,0.0
1494.0,0.0
1494.4,1.202e-07
1494.8,3.954e-08
1495.2,1.101e-07
1495.6,5.802e-08
1496.0,0.0
1496.4,2.722e-08
1496.8,0.0
1497.2,2.969e-08
1497.6,1.227e-07
1498.0,0.0
1498.4,4.939e-08
1498.8,0.0
1499.2,1.327e-07
1499.6,3.297e-08
1500.0,1.42e-08
1500.4,0.0
1500.8,0.0
1501.2,1.216e-07
1501.6,0.0
1502.0,3.235e-08
1502.4,7.754e-08
1502.8,1.556e-08
1503.2,0.0
1503.6,0.0
1504.0,1.403e-07
1504.4,0.0
1504.8,0.0
1505.2,8.725e-08
1505.6,0.0
1506.0,1.092e-07
1506.4,4.925e-08
1506.8,0.0
1507.2,0.0
1507.6,9.281e-08
1508.0,7.301e-09
1508.4,0.0
1508.8,2.624e-08
1509.2,1.4e-07
1509.6,0.0
1510.0,1.114e-09
1510.4,2.599e-09
1510.8,6.388e-08
1511.2,2.263e-08
1511.6,1.267e-07
1512.0,7.609e-08
1512.4,1.028e-07
1512.8,0.0
1513.2,0.0
1513.6,0.0
1514.0,0.0
1514.4,0.0
1514.8,1.056e-07
1515.2,7.318e-08
1515.6,0.0
1516.0,6.735e-08
1516.4,0.0
1516.8,5.854e-08
1517.2,0.0
1517.6,7.383e-08
1518.0,2.877e-08
1518.4,0.0
1518.8,2.834e-08
1519.2,7.334e-08
1519.6,0.0
1520.0,0.0
1520.4,1.531e-08
1520.8,4.852e-08
1521.2,0.0
1521.6,0.0
1522.0,0.0
1522.4,3.168e-08
1522.8,0.0
1523.2,0.0
1523.6,0.0
1524.0,2.506e-08
1524.4,9.001e-08
1524.8,0.0
1525.2,2.141e-08
1525.6,7.772e-08
1526.0,5.284e-08
1526.4,0.0
1526.8,1.395e-08
1527.2,8.882e-08
1527.6,0.0
1528.0,1.601e-09
1528.4,4.302e-09
1528.8,9.832e-10
1529.2,5.027e-08
1529.6,0.0
1530.0,0.0
1530.4,0.0
1530.8,0.0
1531.2,0.0
1531.6,0.0
1532.0,0.0
1532.4,0.0
1532.8,8.461e-09
1533.2,4.306e-08
1533.6,6.068e-08
1534.0,1.269e-07
1534.4,3.511e-08
1534.8,7.102e-07
1535.2,1.922e-06
1535.6,3.133e-06
1536.0,3.398e-06
1536.4,1.963e-06
1536.8,8.403e-07
1537.2,7.564e-08
1537.6,0.0
1538.0,5.455e-09
1538.4,6.561e-08
1538.8,0.0
1539.2,0.0
1539.6,0.0
1540.0,0.0
1540.4,9.39e-08
1540.8,1.512e-07
1541.2,6.97e-08
1541.6,0.0
1542.0,3.735e-08
1542.4,0.0
1542.8,1.054e-08
1543.2,9.418e-08
1543.6,0.0
1544.0,4.196e-08
1544.4,0.0
1544.8,9.721e-08
1545.2,0.0
1545.6,0.0
1546.0,7.085e-08
1546.4,3.733e-08
1546.8,4.7e-08
1547.2,1.476e-08
1547.6,3.296e-08
1548.0,0.0
1548.4,0.0
1548.8,8.889e-08
1549.2,5.713e-08
1549.6,3.316e-08
1550.0,0.0
1550.4,0.0
1550.8,1.69e-07
1551.2,2.677e-08
1551.6,0.0
1552.0,3.613e-08
1552.4,8.072e-08
1552.8,2.458e-08
1553.2,0.0
1553.6,0.0
1554.0,9.951e-08
1554.4,2.865e-08
1554.8,8.596e-08
1555.2,1.2e-07
1555.6,0.0
1556.0,0.0
1556.4,1.891e-08
1556.8,0.0
1557.2,0.0
1557.6,0.0
1558.0,0.0
1558.4,0.0
1558.8,3.447e-08
1559.2,9.645e-08
1559.6,0.0
1560.0,0.0
1560.4,9.624e-09
1560.8,2.066e-08
1561.2,0.0
1561.6,7.8e-08
1562.0,0.0
1562.4,8.564e-08
1562.8,1.079e-07
1563.2,0.0
1563.6,0.0
1564.0,0.0
1564.4,0.0
1564.8,7.435e-08
1565.2,0.0
1565.6,0.0
1566.0,7.042e-10
1566.4,0.0
1566.8,1.326e-07
1567.2,3.583e-08
1567.6,0.0
1568.0,0.0
1568.4,1.702e-08
1568.8,0.0
1569.2,3.815e-08
1569.6,0.0
1570.0,0.0
1570.4,0.0
1570.8,0.0
1571.2,0.0
1571.6,6.854e-08
1572.0,1.074e-07
1572.4,0.0
1572.8,0.0
1573.2,1.408e-07
1573.6,0.0
1574.0,0.0
1574.4,6.652e-08
1574.8,1.953e-07
1575.2,0.0
1575.6,1.47e-07
1576.0,0.0
1576.4,1.244e-08
1576.8,0.0
1577.2,0.0
1577.6,2.791e-08
1578.0,0.0
1578.4,8.838e-09
1578.8,0.0
1579.2,0.0
1579.6,2.576e-08
1580.0,1.856e-08
1580.4,8.644e-08
1580.8,0.0
1581.2,6.768e-08
1581.6,0.0
1582.0,0.0
1582.4,0.0
1582.8,0.0
1583.2,0.0
1583.6,5.968e-08
1584.0,2.448e-08
1584.4,0.0
1584.8,4.454e-08
1585.2,5.767e-08
1585.6,0.0
1586.0,0.0
1586.4,8.838e-09
1586.8,0.0
1587.2,0.0
1587.6,4.488e-08
1588.0,0.0
1588.4,0.0
1588.8,8.722e-09
1589.2,3.012e-08
1589.6,4.08e-09
1590.0,0.0
1590.4,7.559e-08
1590.8,3.322e-08
1591.2,0.0
1591.6,1.523e-08
1592.0,0.0
1592.4,0.0
1592.8,0.0
1593.2,1.106e-07
1593.6,2.203e-08
1594.0,1.227e-07
1594.4,0.0
1594.8,0.0
1595.2,0.0
1595.6,1.333e-07
1596.0,1.21e-07
1596.4,3.189e-08
1596.8,0.0
1597.2,0.0
1597.6,0.0
1598.0,0.0
1598.4,0.0
1598.8,2.424e-08
1599.2,0.0
1599.6,0.0
1600.0,0.0
